Voltage,Time,Time (UTC)
-0.04124086031578948,12.9033203125,1612308256620386312
-0.04886837674736843,12.904296875,1612308256621362875
-0.052859978610526326,12.9052734375,1612308256622339437
-0.0583138504631579,12.90625,1612308256623316000
-0.06242401475789475,12.9072265625,1612308256624292562
-0.06297730610526317,12.908203125,1612308256625269125
-0.06617849175789475,12.9091796875,1612308256626245687
-0.06696890796842106,12.91015625,1612308256627222250
-0.06649465824210526,12.9111328125,1612308256628198812
-0.0647952633894737,12.912109375,1612308256629175375
-0.06028989098947369,12.9130859375,1612308256630151937
-0.05870905856842106,12.9140625,1612308256631128500
-0.05479649832631579,12.9150390625,1612308256632105062
-0.048710293505263166,12.916015625,1612308256633081625
-0.041794151663157905,12.9169921875,1612308256634058187
-0.032822927673684214,12.91796875,1612308256635034750
-0.025985827452631585,12.9189453125,1612308256636011312
-0.017844540484210532,12.919921875,1612308256636987875
-0.00855715001052632,12.9208984375,1612308256637964437
-0.001482924926315795,12.921875,1612308256638941000
0.006026029073684207,12.9228515625,1612308256639917562
0.014562524147368416,12.923828125,1612308256640894125
0.021241541126315787,12.9248046875,1612308256641870687
0.028157682968421048,12.92578125,1612308256642847250
0.03511334562105263,12.9267578125,1612308256643823812
0.042543258,12.927734375,1612308256644800375
0.04890610849473684,12.9287109375,1612308256645776937
0.05060550334736842,12.9296875,1612308256646753500
0.05447854277894737,12.9306640625,1612308256647730062
0.057284520326315785,12.931640625,1612308256648706625
0.057284520326315785,12.9326171875,1612308256649683187
0.058509665452631573,12.93359375,1612308256650659750
0.057561166,12.9345703125,1612308256651636312
0.05617793763157894,12.935546875,1612308256652612875
0.05368812656842105,12.9365234375,1612308256653589437
0.0485504212,12.9375,1612308256654566000
0.042701341242105256,12.9384765625,1612308256655542562
0.035785199399999995,12.939453125,1612308256656519125
0.029659473768421048,12.9404296875,1612308256657495687
0.02365231056842105,12.94140625,1612308256658472250
0.01499725306315789,12.9423828125,1612308256659448812
0.006579320421052626,12.943359375,1612308256660425375
-0.002470945189473689,12.9443359375,1612308256661401937
-0.011955939715789479,12.9453125,1612308256662378500
-0.019583456147368426,12.9462890625,1612308256663355062
-0.027210972578947376,12.947265625,1612308256664331625
-0.034245676852631586,12.9482421875,1612308256665308187
-0.042268401389473687,12.94921875,1612308256666284750
-0.04938214728421053,12.9501953125,1612308256667261312
-0.054836019136842114,12.951171875,1612308256668237875
-0.060882703147368426,12.9521484375,1612308256669214437
-0.06392580555789475,12.953125,1612308256670191000
-0.06621801256842105,12.9541015625,1612308256671167562
-0.06847069876842106,12.955078125,1612308256672144125
-0.06720603283157896,12.9560546875,1612308256673120687
-0.06609945013684211,12.95703125,1612308256674097250
-0.06519047149473685,12.9580078125,1612308256675073812
-0.060882703147368426,12.958984375,1612308256676050375
-0.05720726776842106,12.9599609375,1612308256677026937
-0.052583332936842114,12.9609375,1612308256678003500
-0.04649712811578948,12.9619140625,1612308256678980062
-0.039501944652631585,12.962890625,1612308256679956625
-0.03025407498947369,12.9638671875,1612308256680933187
-0.02397026611578948,12.96484375,1612308256681909750
-0.015078083747368427,12.9658203125,1612308256682886312
-0.0049607562526315825,12.966796875,1612308256683862875
0.0011649693789473649,12.9677734375,1612308256684839437
0.010729005526315782,12.96875,1612308256685816000
0.019265500599999992,12.9697265625,1612308256686792562
0.025470267852631574,12.970703125,1612308256687769125
0.03432292941052631,12.9716796875,1612308256688745687
0.04100194638947369,12.97265625,1612308256689722250
0.046376776621052634,12.9736328125,1612308256690698812
0.051791127663157896,12.974609375,1612308256691675375
0.0543204595368421,12.9755859375,1612308256692651937
0.056770749789473676,12.9765625,1612308256693628500
0.05771924924210527,12.9775390625,1612308256694605062
0.0573240411368421,12.978515625,1612308256695581625
0.05748212437894737,12.9794921875,1612308256696558187
0.05518991736842105,12.98046875,1612308256697534750
0.05206777333684211,12.9814453125,1612308256698511312
0.04752288012631578,12.982421875,1612308256699487875
0.042582778810526314,12.9833984375,1612308256700464437
0.03708938614736842,12.984375,1612308256701441000
0.030133723494736836,12.9853515625,1612308256702417562
0.024600810021052626,12.986328125,1612308256703394125
0.017487064126315788,12.9873046875,1612308256704370687
0.00863440256842105,12.98828125,1612308256705347250
0.0010859277578947335,12.9892578125,1612308256706323812
-0.0068577551578947425,12.990234375,1612308256707300375
-0.015828979147368426,12.9912109375,1612308256708276937
-0.022191829642105268,12.9921875,1612308256709253500
-0.028712763378947376,12.9931640625,1612308256710230062
-0.035747467652631586,12.994140625,1612308256711206625
-0.040529485726315796,12.9951171875,1612308256712183187
-0.046180961631578955,12.99609375,1612308256713159750
-0.05025160511578948,12.9970703125,1612308256714136312
-0.055349789673684216,12.998046875,1612308256715112875
-0.06068509909473685,12.9990234375,1612308256716089437
-0.061119828010526324,13.0,1612308256717066000
-0.06234497313684211,13.0009765625,1612308256718042562
-0.06052701585263159,13.001953125,1612308256719019125
-0.05859049613684211,13.0029296875,1612308256719995687
-0.05890666262105264,13.00390625,1612308256720972250
-0.05388751968421053,13.0048828125,1612308256721948812
-0.052188124831578954,13.005859375,1612308256722925375
-0.049184543231578955,13.0068359375,1612308256723901937
-0.04195223490526316,13.0078125,1612308256724878500
-0.03701213358947369,13.0087890625,1612308256725855062
-0.029068450673684215,13.009765625,1612308256726831625
-0.023377453957894742,13.0107421875,1612308256727808187
-0.01729124913684211,13.01171875,1612308256728784750
-0.008991878926315795,13.0126953125,1612308256729761312
-0.0021942995157894774,13.013671875,1612308256730737875
0.007527819873684206,13.0146484375,1612308256731714437
0.014918211442105256,13.015625,1612308256732691000
0.02017447924210526,13.0166015625,1612308256733667562
0.026616371357894734,13.017578125,1612308256734644125
0.03183311834736842,13.0185546875,1612308256735620687
0.03677321966315789,13.01953125,1612308256736597250
0.042503737189473687,13.0205078125,1612308256737573812
0.04779952579999999,13.021484375,1612308256738550375
0.051633044421052626,13.0224609375,1612308256739526937
0.054636626021052626,13.0234375,1612308256740503500
0.054162376294736844,13.0244140625,1612308256741480062
0.05372764737894736,13.025390625,1612308256742456625
0.05273962711578947,13.0263671875,1612308256743433187
0.04993364956842104,13.02734375,1612308256744409750
0.05024981605263157,13.0283203125,1612308256745386312
0.04613965175789474,13.029296875,1612308256746362875
0.040646259094736834,13.0302734375,1612308256747339437
0.03594328264210526,13.03125,1612308256748316000
0.026972058652631574,13.0322265625,1612308256749292562
0.020055916810526313,13.033203125,1612308256750269125
0.013693066315789468,13.0341796875,1612308256751245687
0.005670341778947364,13.03515625,1612308256752222250
-0.0018386122210526379,13.0361328125,1612308256753198812
-0.008359545957894742,13.037109375,1612308256754175375
-0.016856520221052638,13.0380859375,1612308256755151937
-0.02661816042105264,13.0390625,1612308256756128500
-0.03456184333684211,13.0400390625,1612308256757105062
-0.040292360863157906,13.041015625,1612308256758081625
-0.04499533731578948,13.0419921875,1612308256759058187
-0.05072585484210527,13.04296875,1612308256760034750
-0.05376895725263159,13.0439453125,1612308256761011312
-0.05803720478947369,13.044921875,1612308256761987875
-0.0630563477263158,13.0458984375,1612308256762964437
-0.06459765933684211,13.046875,1612308256763941000
-0.06688986634736843,13.0478515625,1612308256764917562
-0.06530903392631579,13.048828125,1612308256765894125
-0.060724619905263164,13.0498046875,1612308256766870687
-0.05665397642105264,13.05078125,1612308256767847250
-0.052859978610526326,13.0517578125,1612308256768823812
-0.05017256349473685,13.052734375,1612308256769800375
-0.04456060840000001,13.0537109375,1612308256770776937
-0.03946242384210527,13.0546875,1612308256771753500
-0.03294149010526316,13.0556640625,1612308256772730062
-0.023654099631578954,13.056640625,1612308256773706625
-0.015947541578947372,13.0576171875,1612308256774683187
-0.006225422189473688,13.05859375,1612308256775659750
5.838668421052212e-05,13.0595703125,1612308256776636312
0.005907466642105258,13.060546875,1612308256777612875
0.015273898736842102,13.0615234375,1612308256778589437
0.021043937073684203,13.0625,1612308256779566000
0.02946186971578947,13.0634765625,1612308256780542562
0.03776123992631578,13.064453125,1612308256781519125
0.04123907125263157,13.0654296875,1612308256782495687
0.046376776621052634,13.06640625,1612308256783472250
0.04862946282105263,13.0673828125,1612308256784448812
0.05159352361052631,13.068359375,1612308256785425375
0.055506083852631574,13.0693359375,1612308256786401937
0.054122855484210516,13.0703125,1612308256787378500
0.05621745844210525,13.0712890625,1612308256788355062
0.0543204595368421,13.072265625,1612308256789331625
0.048510900389473685,13.0732421875,1612308256790308187
0.04625821418947368,13.07421875,1612308256791284750
0.041278592063157885,13.0751953125,1612308256792261312
0.035903761831578944,13.076171875,1612308256793237875
0.03171455591578947,13.0771484375,1612308256794214437
0.027722954052631574,13.078125,1612308256795191000
0.021478665989473678,13.0791015625,1612308256796167562
0.013495462263157891,13.080078125,1612308256797144125
0.004998487999999995,13.0810546875,1612308256798120687
-0.0019966954631579006,13.08203125,1612308256799097250
-0.008161941905263164,13.0830078125,1612308256800073812
-0.01571041671578948,13.083984375,1612308256801050375
-0.01982058101052632,13.0849609375,1612308256802026937
-0.026064869073684216,13.0859375,1612308256803003500
-0.032822927673684214,13.0869140625,1612308256803980062
-0.03796063304210527,13.087890625,1612308256804956625
-0.04483725407368422,13.0888671875,1612308256805933187
-0.04946118890526316,13.08984375,1612308256806909750
-0.05444081103157895,13.0908203125,1612308256807886312
-0.05602164345263159,13.091796875,1612308256808862875
-0.05665397642105264,13.0927734375,1612308256809839437
-0.0605665366631579,13.09375,1612308256810816000
-0.059222829105263164,13.0947265625,1612308256811792562
-0.05894618343157895,13.095703125,1612308256812769125
-0.05898570424210527,13.0966796875,1612308256813745687
-0.054836019136842114,13.09765625,1612308256814722250
-0.05289949942105264,13.0986328125,1612308256815698812
-0.04772227324210527,13.099609375,1612308256816675375
-0.04187319328421053,13.1005859375,1612308256817651937
-0.0378025498,13.1015625,1612308256818628500
-0.028712763378947376,13.1025390625,1612308256819605062
-0.022389433694736848,13.103515625,1612308256820581625
-0.01768645724210527,13.1044921875,1612308256821558187
-0.007845775421052636,13.10546875,1612308256822534750
0.0005721572210526278,13.1064453125,1612308256823511312
0.008436798515789469,13.107421875,1612308256824487875
0.016024794136842102,13.1083984375,1612308256825464437
0.0222690822,13.109375,1612308256826441000
0.029975640252631573,13.1103515625,1612308256827417562
0.03519238724210526,13.111328125,1612308256828394125
0.03985584288421052,13.1123046875,1612308256829370687
0.04499354825263158,13.11328125,1612308256830347250
0.04768096336842105,13.1142578125,1612308256831323812
0.0513168779368421,13.115234375,1612308256832300375
0.053213876842105254,13.1162109375,1612308256833276937
0.05167256523157894,13.1171875,1612308256834253500
0.05123783631578947,13.1181640625,1612308256835230062
0.04997317037894737,13.119140625,1612308256836206625
0.04795760904210526,13.1201171875,1612308256837183187
0.04661390148421052,13.12109375,1612308256838159750
0.04289894529473684,13.1220703125,1612308256839136312
0.03874926018947368,13.123046875,1612308256840112875
0.03143791024210526,13.1240234375,1612308256841089437
0.02400799786315789,13.125,1612308256842066000
0.017961313852631576,13.1259765625,1612308256843042562
0.008594881757894732,13.126953125,1612308256844019125
0.003141009905263153,13.1279296875,1612308256844995687
-0.0031427989684210574,13.12890625,1612308256845972250
-0.009624211894736848,13.1298828125,1612308256846948812
-0.01571041671578948,13.130859375,1612308256847925375
-0.026855285284210533,13.1318359375,1612308256848901937
-0.033850468747368426,13.1328125,1612308256849878500
-0.04167558923157895,13.1337890625,1612308256850855062
-0.04669473216842106,13.134765625,1612308256851831625
-0.04633904487368422,13.1357421875,1612308256852808187
-0.05112106294736843,13.13671875,1612308256853784750
-0.05467793589473685,13.1376953125,1612308256854761312
-0.05716774695789474,13.138671875,1612308256855737875
-0.05965755802105264,13.1396484375,1612308256856714437
-0.0590647458631579,13.140625,1612308256857691000
-0.05716774695789474,13.1416015625,1612308256858667562
-0.053847998873684216,13.142578125,1612308256859644125
-0.05025160511578948,13.1435546875,1612308256860620687
-0.046773773789473685,13.14453125,1612308256861597250
-0.043533067326315796,13.1455078125,1612308256862573812
-0.04021331924210527,13.146484375,1612308256863550375
-0.03539178035789474,13.1474609375,1612308256864526937
-0.02938461715789474,13.1484375,1612308256865503500
-0.022705600178947374,13.1494140625,1612308256866480062
-0.014840958884210532,13.150390625,1612308256867456625
-0.00820146271578948,13.1513671875,1612308256868433187
-0.0016805289789473751,13.15234375,1612308256869409750
0.005275133673684207,13.1533203125,1612308256870386312
0.010373318231578943,13.154296875,1612308256871362875
0.017091856021052627,13.1552734375,1612308256872339437
0.023336144084210524,13.15625,1612308256873316000
0.029896598631578945,13.1572265625,1612308256874292562
0.03689178209473684,13.158203125,1612308256875269125
0.03961871802105263,13.1591796875,1612308256876245687
0.043057028536842096,13.16015625,1612308256877222250
0.046851026347368416,13.1611328125,1612308256878198812
0.04858994201052631,13.162109375,1612308256879175375
0.04906419173684211,13.1630859375,1612308256880151937
0.049657003894736845,13.1640625,1612308256881128500
0.04989412875789473,13.1650390625,1612308256882105062
0.04839233795789473,13.166015625,1612308256883081625
0.04590252689473684,13.1669921875,1612308256884058187
0.040725300715789475,13.16796875,1612308256885034750
0.03633849074736842,13.1689453125,1612308256886011312
0.03270257617894736,13.169921875,1612308256886987875
0.02796007891578947,13.1708984375,1612308256887964437
0.022545727873684203,13.171875,1612308256888941000
0.015787669273684204,13.1728515625,1612308256889917562
0.00756734068421052,13.173828125,1612308256890894125
-0.0011667584421052694,13.1748046875,1612308256891870687
-0.0087547540631579,13.17578125,1612308256892847250
-0.016382270494736846,13.1767578125,1612308256893823812
-0.021440934242105268,13.177734375,1612308256894800375
-0.027961867978947376,13.1787109375,1612308256895776937
-0.034364239284210535,13.1796875,1612308256896753500
-0.03946242384210527,13.1806640625,1612308256897730062
-0.0470504194631579,13.181640625,1612308256898706625
-0.05222764564210527,13.1826171875,1612308256899683187
-0.05562643534736843,13.18359375,1612308256900659750
-0.05523122724210527,13.1845703125,1612308256901636312
-0.05479649832631579,13.185546875,1612308256902612875
-0.05602164345263159,13.1865234375,1612308256903589437
-0.0553102688631579,13.1875,1612308256904566000
-0.05527074805263159,13.1884765625,1612308256905542562
-0.05278093698947369,13.189453125,1612308256906519125
-0.0510420213263158,13.1904296875,1612308256907495687
-0.04689233622105264,13.19140625,1612308256908472250
-0.039620507084210534,13.1923828125,1612308256909448812
-0.034640884957894746,13.193359375,1612308256910425375
-0.02630199393684211,13.1943359375,1612308256911401937
-0.020176268305263163,13.1953125,1612308256912378500
-0.015670895905263164,13.1962890625,1612308256913355062
-0.009070920547368426,13.197265625,1612308256914331625
-0.0035380070736842142,13.1982421875,1612308256915308187
0.006935007715789469,13.19921875,1612308256916284750
0.015787669273684204,13.2001953125,1612308256917261312
0.020688249778947364,13.201171875,1612308256918237875
0.027525349999999997,13.2021484375,1612308256919214437
0.032267847263157894,13.203125,1612308256920191000
0.035666636968421046,13.2041015625,1612308256921167562
0.039183989105263155,13.205078125,1612308256922144125
0.044005527989473686,13.2060546875,1612308256923120687
0.047997129852631576,13.20703125,1612308256924097250
0.049577962273684203,13.2080078125,1612308256925073812
0.051356398747368415,13.208984375,1612308256926050375
0.048985150115789466,13.2099609375,1612308256927026937
0.04463786095789474,13.2109375,1612308256928003500
0.04191092503157895,13.2119140625,1612308256928980062
0.038314531273684206,13.212890625,1612308256929956625
0.03582472021052631,13.2138671875,1612308256930933187
0.03309778428421052,13.21484375,1612308256931909750
0.027722954052631574,13.2158203125,1612308256932886312
0.021834353284210524,13.216796875,1612308256933862875
0.01436492009473684,13.2177734375,1612308256934839437
0.006342195557894732,13.21875,1612308256935816000
0.0001374283052631535,13.2197265625,1612308256936792562
-0.0043284232842105315,13.220703125,1612308256937769125
-0.00847810838947369,13.2216796875,1612308256938745687
-0.014840958884210532,13.22265625,1612308256939722250
-0.021875663157894742,13.2236328125,1612308256940698812
-0.027645701494736847,13.224609375,1612308256941675375
-0.033099573347368426,13.2255859375,1612308256942651937
-0.03843488276842106,13.2265625,1612308256943628500
-0.04143846436842106,13.2275390625,1612308256944605062
-0.04258456787368421,13.228515625,1612308256945581625
-0.04546958704210527,13.2294921875,1612308256946558187
-0.048077960536842115,13.23046875,1612308256947534750
-0.049065980800000006,13.2314453125,1612308256948511312
-0.0515557918631579,13.232421875,1612308256949487875
-0.05222764564210527,13.2333984375,1612308256950464437
-0.050686334031578954,13.234375,1612308256951441000
-0.04776179405263159,13.2353515625,1612308256952417562
-0.041636068421052636,13.236328125,1612308256953394125
-0.03796063304210527,13.2373046875,1612308256954370687
-0.03570794684210527,13.23828125,1612308256955347250
-0.03151874092631579,13.2392578125,1612308256956323812
-0.027645701494736847,13.240234375,1612308256957300375
-0.021757100726315794,13.2412109375,1612308256958276937
-0.014880479694736846,13.2421875,1612308256959253500
-0.0080038586631579,13.2431640625,1612308256960230062
-0.00033682142105263824,13.244140625,1612308256961206625
0.005117050431578944,13.2451171875,1612308256962183187
0.010057151747368417,13.24609375,1612308256963159750
0.015194857115789467,13.2470703125,1612308256964136312
0.020016396,13.248046875,1612308256965112875
0.025984038389473677,13.2490234375,1612308256966089437
0.03044988997894736,13.25,1612308256967066000
0.034283408599999995,13.2509765625,1612308256968042562
0.03720794857894737,13.251953125,1612308256969019125
0.038788780999999994,13.2529296875,1612308256969995687
0.0408043423368421,13.25390625,1612308256970972250
0.04088338395789473,13.2548828125,1612308256971948812
0.04329415339999999,13.255859375,1612308256972925375
0.04483546501052631,13.2568359375,1612308256973901937
0.042424695568421045,13.2578125,1612308256974878500
0.04096242557894736,13.2587890625,1612308256975855062
0.03527142886315789,13.259765625,1612308256976831625
0.031516951863157894,13.2607421875,1612308256977808187
0.02969899457894736,13.26171875,1612308256978784750
0.023296623273684203,13.2626953125,1612308256979761312
0.021241541126315787,13.263671875,1612308256980737875
0.017566105747368416,13.2646484375,1612308256981714437
0.009345777157894732,13.265625,1612308256982691000
0.0030619682842105214,13.2666015625,1612308256983667562
-0.004763152200000006,13.267578125,1612308256984644125
-0.011046961073684216,13.2685546875,1612308256985620687
-0.016579874547368426,13.26953125,1612308256986597250
-0.021875663157894742,13.2705078125,1612308256987573812
-0.02480020313684211,13.271484375,1612308256988550375
-0.0317953866,13.2724609375,1612308256989526937
-0.038355841147368425,13.2734375,1612308256990503500
-0.04167558923157895,13.2744140625,1612308256991480062
-0.04586479514736842,13.275390625,1612308256992456625
-0.047919877294736846,13.2763671875,1612308256993433187
-0.04969831376842106,13.27734375,1612308256994409750
-0.05060729241052632,13.2783203125,1612308256995386312
-0.04973783457894737,13.279296875,1612308256996362875
-0.05084441727368422,13.2802734375,1612308256997339437
-0.05187195834736843,13.28125,1612308256998316000
-0.05040968835789474,13.2822265625,1612308256999292562
-0.046813294600000006,13.283203125,1612308257000269125
-0.04207079733684211,13.2841796875,1612308257001245687
-0.0365378838631579,13.28515625,1612308257002222250
-0.03100497038947369,13.2861328125,1612308257003198812
-0.025985827452631585,13.287109375,1612308257004175375
-0.02159901748421053,13.2880859375,1612308257005151937
-0.015552333473684215,13.2890625,1612308257006128500
-0.007727212989473689,13.2900390625,1612308257007105062
-0.0007715503368421091,13.291015625,1612308257008081625
0.007685903115789469,13.2919921875,1612308257009058187
0.013811628747368417,13.29296875,1612308257010034750
0.018949334115789467,13.2939453125,1612308257011011312
0.025391226231578946,13.294921875,1612308257011987875
0.028118162157894734,13.2958984375,1612308257012964437
0.032900180231578945,13.296875,1612308257013941000
0.03859117694736842,13.2978515625,1612308257014917562
0.042859424484210526,13.298828125,1612308257015894125
0.046218693378947365,13.2998046875,1612308257016870687
0.04582348527368421,13.30078125,1612308257017847250
0.045704922842105256,13.3017578125,1612308257018823812
0.04515163149473683,13.302734375,1612308257019800375
0.04368936150526316,13.3037109375,1612308257020776937
0.042543258,13.3046875,1612308257021753500
0.041278592063157885,13.3056640625,1612308257022730062
0.03902590586315789,13.306640625,1612308257023706625
0.034678616705263156,13.3076171875,1612308257024683187
0.029778036199999997,13.30859375,1612308257025659750
0.02290141516842105,13.3095703125,1612308257026636312
0.017289460073684204,13.310546875,1612308257027612875
0.012784087673684205,13.3115234375,1612308257028589437
0.006065549884210521,13.3125,1612308257029566000
0.0005326364105263104,13.3134765625,1612308257030542562
-0.0068577551578947425,13.314453125,1612308257031519125
-0.015868499957894744,13.3154296875,1612308257032495687
-0.02321937071578948,13.31640625,1612308257033472250
-0.0297798252631579,13.3173828125,1612308257034448812
-0.0352732179263158,13.318359375,1612308257035425375
-0.038118716284210534,13.3193359375,1612308257036401937
-0.04041092329473685,13.3203125,1612308257037378500
-0.04539054542105264,13.3212890625,1612308257038355062
-0.04898693917894738,13.322265625,1612308257039331625
-0.05376895725263159,13.3232421875,1612308257040308187
-0.05641685155789474,13.32421875,1612308257041284750
-0.05372943644210527,13.3251953125,1612308257042261312
-0.0530575826631579,13.326171875,1612308257043237875
-0.05084441727368422,13.3271484375,1612308257044214437
-0.04776179405263159,13.328125,1612308257045191000
-0.04511389974736843,13.3291015625,1612308257046167562
-0.04258456787368421,13.330078125,1612308257047144125
-0.03958098627368421,13.3310546875,1612308257048120687
-0.03388998955789474,13.33203125,1612308257049097250
-0.026736722852631584,13.3330078125,1612308257050073812
-0.01906968561052632,13.333984375,1612308257051050375
-0.013378688894736847,13.3349609375,1612308257052026937
-0.0067391927263157955,13.3359375,1612308257053003500
-0.000534425473684215,13.3369140625,1612308257053980062
0.00448471746315789,13.337890625,1612308257054956625
0.011914629842105257,13.3388671875,1612308257055933187
0.017763709799999992,13.33984375,1612308257056909750
0.023217581652631575,13.3408203125,1612308257057886312
0.029422348905263157,13.341796875,1612308257058862875
0.03456005427368421,13.3427734375,1612308257059839437
0.03839357289473684,13.34375,1612308257060816000
0.0400534469368421,13.3447265625,1612308257061792562
0.042227091515789475,13.345703125,1612308257062769125
0.04594204770526315,13.3466796875,1612308257063745687
0.046930067968421044,13.34765625,1612308257064722250
0.04503306906315789,13.3486328125,1612308257065698812
0.0442821736631579,13.349609375,1612308257066675375
0.0423061331368421,13.3505859375,1612308257067651937
0.03851213532631578,13.3515625,1612308257068628500
0.03535047048421052,13.3525390625,1612308257069605062
0.031516951863157894,13.353515625,1612308257070581625
0.028236724589473683,13.3544921875,1612308257071558187
0.023810393810526312,13.35546875,1612308257072534750
0.01713137683157894,13.3564453125,1612308257073511312
0.010333797421052629,13.357421875,1612308257074487875
0.00373382206315789,13.3583984375,1612308257075464437
-0.002668549242105269,13.359375,1612308257076441000
-0.009663732705263163,13.3603515625,1612308257077417562
-0.015078083747368427,13.361328125,1612308257078394125
-0.019622976957894743,13.3623046875,1612308257079370687
-0.024523557463157902,13.36328125,1612308257080347250
-0.029226533915789478,13.3642578125,1612308257081323812
-0.03570794684210527,13.365234375,1612308257082300375
-0.04041092329473685,13.3662109375,1612308257083276937
-0.04396779624210527,13.3671875,1612308257084253500
-0.04732706513684211,13.3681640625,1612308257085230062
-0.047682752431578955,13.369140625,1612308257086206625
-0.04795939810526316,13.3701171875,1612308257087183187
-0.04740610675789474,13.37109375,1612308257088159750
-0.04708994027368422,13.3720703125,1612308257089136312
-0.0470504194631579,13.373046875,1612308257090112875
-0.04523246217894737,13.3740234375,1612308257091089437
-0.043533067326315796,13.375,1612308257092066000
-0.03942290303157896,13.3759765625,1612308257093042562
-0.03456184333684211,13.376953125,1612308257094019125
-0.028989409052631584,13.3779296875,1612308257094995687
-0.021361892621052637,13.37890625,1612308257095972250
-0.01768645724210527,13.3798828125,1612308257096948812
-0.013655334568421058,13.380859375,1612308257097925375
-0.009268524600000005,13.3818359375,1612308257098901937
-0.0039727359894736886,13.3828125,1612308257099878500
0.005393696105263152,13.3837890625,1612308257100855062
0.011203255252631578,13.384765625,1612308257101831625
0.01800083466315789,13.3857421875,1612308257102808187
0.023296623273684203,13.38671875,1612308257103784750
0.02566787190526315,13.3876953125,1612308257104761312
0.029857077821052624,13.388671875,1612308257105737875
0.03159599348421052,13.3896484375,1612308257106714437
0.03558759534736842,13.390625,1612308257107691000
0.03969775964210526,13.3916015625,1612308257108667562
0.04289894529473684,13.392578125,1612308257109644125
0.04574444365263157,13.3935546875,1612308257110620687
0.04313607015789474,13.39453125,1612308257111597250
0.04119955044210526,13.3955078125,1612308257112573812
0.03902590586315789,13.396484375,1612308257113550375
0.03625944912631578,13.3974609375,1612308257114526937
0.035785199399999995,13.3984375,1612308257115503500
0.03147743105263157,13.3994140625,1612308257116480062
0.02855289107368421,13.400390625,1612308257117456625
0.02365231056842105,13.4013671875,1612308257118433187
0.015471502789473679,13.40234375,1612308257119409750
0.011400859305263154,13.4033203125,1612308257120386312
0.003338613957894733,13.404296875,1612308257121362875
-0.0013248416842105322,13.4052734375,1612308257122339437
-0.003775131936842112,13.40625,1612308257123316000
-0.012114022957894743,13.4072265625,1612308257124292562
-0.017884061294736846,13.408203125,1612308257125269125
-0.02424691178947369,13.4091796875,1612308257126245687
-0.030767845526315795,13.41015625,1612308257127222250
-0.035747467652631586,13.4111328125,1612308257128198812
-0.03993667356842106,13.412109375,1612308257129175375
-0.04187319328421053,13.4130859375,1612308257130151937
-0.04539054542105264,13.4140625,1612308257131128500
-0.049065980800000006,13.4150390625,1612308257132105062
-0.05191147915789474,13.416015625,1612308257133081625
-0.05250429131578948,13.4169921875,1612308257134058187
-0.05147675024210527,13.41796875,1612308257135034750
-0.049935438631578954,13.4189453125,1612308257136011312
-0.04531150380000001,13.419921875,1612308257136987875
-0.04116181869473685,13.4208984375,1612308257137964437
-0.036854050347368425,13.421875,1612308257138941000
-0.03317861496842106,13.4228515625,1612308257139917562
-0.031321136873684215,13.423828125,1612308257140894125
-0.026183431505263165,13.4248046875,1612308257141870687
-0.019425372905263163,13.42578125,1612308257142847250
-0.011639773231578953,13.4267578125,1612308257143823812
-0.002826632484210532,13.427734375,1612308257144800375
0.003615259631578941,13.4287109375,1612308257145776937
0.008160152842105257,13.4296875,1612308257146753500
0.012942170915789468,13.4306640625,1612308257147730062
0.01736850169473684,13.431640625,1612308257148706625
0.0220319573368421,13.4326171875,1612308257149683187
0.028473849452631574,13.43359375,1612308257150659750
0.033255867526315784,13.4345703125,1612308257151636312
0.03558759534736842,13.435546875,1612308257152612875
0.03736603182105263,13.4365234375,1612308257153589437
0.03819596884210526,13.4375,1612308257154566000
0.038670218568421046,13.4384765625,1612308257155542562
0.03890734343157894,13.439453125,1612308257156519125
0.03934207234736842,13.4404296875,1612308257157495687
0.039421113968421045,13.44140625,1612308257158472250
0.03839357289473684,13.4423828125,1612308257159448812
0.036180407505263155,13.443359375,1612308257160425375
0.031358868621052624,13.4443359375,1612308257161401937
0.026972058652631574,13.4453125,1612308257162378500
0.021952915715789466,13.4462890625,1612308257163355062
0.017408022505263153,13.447265625,1612308257164331625
0.015076294684210519,13.4482421875,1612308257165308187
0.00863440256842105,13.44921875,1612308257166284750
0.003220051526315784,13.4501953125,1612308257167261312
-0.0004158630421052696,13.451171875,1612308257168237875
-0.007648171368421058,13.4521484375,1612308257169214437
-0.0132601264631579,13.453125,1612308257170191000
-0.018081665347368426,13.4541015625,1612308257171167562
-0.022389433694736848,13.455078125,1612308257172144125
-0.025827744210526322,13.4560546875,1612308257173120687
-0.031163053631578952,13.45703125,1612308257174097250
-0.03404807280000001,13.4580078125,1612308257175073812
-0.03760494574736843,13.458984375,1612308257176050375
-0.04120133950526317,13.4599609375,1612308257177026937
-0.0410432562631579,13.4609375,1612308257178003500
-0.04349354651578948,13.4619140625,1612308257178980062
-0.042782171926315796,13.462890625,1612308257179956625
-0.04088517302105264,13.4638671875,1612308257180933187
-0.0425450470631579,13.46484375,1612308257181909750
-0.04159654761052632,13.4658203125,1612308257182886312
-0.03946242384210527,13.466796875,1612308257183862875
-0.03618219656842106,13.4677734375,1612308257184839437
-0.03219059470526316,13.46875,1612308257185816000
-0.02732953501052632,13.4697265625,1612308257186792562
-0.022152308831578954,13.470703125,1612308257187769125
-0.017923582105263163,13.4716796875,1612308257188745687
