Voltage,Time,Time (UTC)
0.004199485795466547,27.046875,1612308916465411000
0.0031446123539725776,27.0478515625,1612308916466387562
0.0008683065065382247,27.048828125,1612308916467364125
0.0014869540887677696,27.0498046875,1612308916468340687
0.003517387179162176,27.05078125,1612308916469317250
0.001193493056171703,27.0517578125,1612308916470293812
-0.00013104728014027255,27.052734375,1612308916471270375
-0.001138332446078122,27.0537109375,1612308916472246937
-0.0036763738090711292,27.0546875,1612308916473223500
-0.0046043451824154475,27.0556640625,1612308916474200062
-0.0050960906964953425,27.056640625,1612308916475176625
-0.004247433115744556,27.0576171875,1612308916476153187
-0.003819138635739486,27.05859375,1612308916477129750
-0.005873365863911951,27.0595703125,1612308916478106312
-0.007110661028371042,27.060546875,1612308916479082875
-0.00765792619726641,27.0615234375,1612308916480059437
-0.007618269300969644,27.0625,1612308916481036000
-0.007261357234298752,27.0634765625,1612308916482012562
-0.008427269985423664,27.064453125,1612308916482989125
-0.008554172053573315,27.0654296875,1612308916483965687
-0.007895867575047004,27.06640625,1612308916484942250
-0.007380327923189049,27.0673828125,1612308916485918812
-0.006436493791326025,27.068359375,1612308916486895375
-0.006840994133553035,27.0693359375,1612308916487871937
-0.008181397228383718,27.0703125,1612308916488848500
-0.010449771696558717,27.0712890625,1612308916489825062
-0.009577319978029871,27.072265625,1612308916490801625
-0.006214415172064136,27.0732421875,1612308916491778187
-0.0059923365528022484,27.07421875,1612308916492754750
-0.004881943456492808,27.0751953125,1612308916493731312
-0.004342609666856794,27.076171875,1612308916494707875
-0.00521506138538564,27.0771484375,1612308916495684437
-0.004279158632781968,27.078125,1612308916496661000
-0.003668442429811776,27.0791015625,1612308916497637562
-0.0019235389927540836,27.080078125,1612308916498614125
-0.000551410380885989,27.0810546875,1612308916499590687
-0.00031346900310539466,27.08203125,1612308916500567250
0.0014314344339522974,27.0830078125,1612308916501543812
0.002359405807296616,27.083984375,1612308916502520375
0.0035015244206434695,27.0849609375,1612308916503496937
0.004826064756955445,27.0859375,1612308916504473500
0.0035411813169402345,27.0869140625,1612308916505450062
0.004294662346578783,27.087890625,1612308916506426625
0.007173753017723977,27.0888671875,1612308916507403187
0.007998616460696703,27.08984375,1612308916508379750
0.008585538525888836,27.0908203125,1612308916509356312
0.008347597148108243,27.091796875,1612308916510332875
0.006824772330312438,27.0927734375,1612308916511309437
0.006015771645858418,27.09375,1612308916512286000
0.005785761647337176,27.0947265625,1612308916513262562
0.005777830268077822,27.095703125,1612308916514239125
0.006174399231045479,27.0966796875,1612308916515215687
0.006467860263641546,27.09765625,1612308916516192250
0.005206770961404396,27.0986328125,1612308916517168812
0.002843219942117158,27.099609375,1612308916518145375
1.9648925787437745e-05,27.1005859375,1612308916519121937
-0.0033591186386970036,27.1015625,1612308916520098500
-0.0046995217335276855,27.1025390625,1612308916521075062
-0.00365257967129307,27.103515625,1612308916522051625
-0.002359764852018507,27.1044921875,1612308916523028187
-0.0019711272683102027,27.10546875,1612308916524004750
-0.004406060700931619,27.1064453125,1612308916524981312
-0.007983112746899888,27.107421875,1612308916525957875
-0.011171527209159853,27.1083984375,1612308916526934437
-0.0115363706550901,27.109375,1612308916527911000
-0.007721377231341234,27.1103515625,1612308916528887562
-0.006468219308363438,27.111328125,1612308916529864125
-0.00765792619726641,27.1123046875,1612308916530840687
-0.008657279983944905,27.11328125,1612308916531817250
-0.00964870239136405,27.1142578125,1612308916532793812
-0.008395544468386251,27.115234375,1612308916533770375
-0.006404768274288613,27.1162109375,1612308916534746937
-0.005437140004647528,27.1171875,1612308916535723500
-0.00634924861947314,27.1181640625,1612308916536700062
-0.006991690339480746,27.119140625,1612308916537676625
-0.006452356549844732,27.1201171875,1612308916538653187
-0.005667150003168769,27.12109375,1612308916539629750
-0.0015904210638612516,27.1220703125,1612308916540606312
0.0004082865094957415,27.123046875,1612308916541582875
-0.001780774166085727,27.1240234375,1612308916542559437
-0.0027721965735048705,27.125,1612308916543536000
-0.004525031389821917,27.1259765625,1612308916544512562
-0.0031925596742505874,27.126953125,1612308916545489125
0.00042414926801444784,27.1279296875,1612308916546465687
-0.0013128227897838914,27.12890625,1612308916547442250
-0.001558695546823839,27.1298828125,1612308916548418812
0.0032318575258254625,27.130859375,1612308916549395375
0.005230565099182456,27.1318359375,1612308916550371937
0.003834642349536301,27.1328125,1612308916551348500
0.002129395808775375,27.1337890625,1612308916552325062
-0.0020663038194224403,27.134765625,1612308916553301625
-0.0010114303779284717,27.1357421875,1612308916554278187
0.006237850265120305,27.13671875,1612308916555254750
0.008656920939223014,27.1376953125,1612308916556231312
0.009632480588123452,27.138671875,1612308916557207875
0.0026925237361894484,27.1396484375,1612308916558184437
-0.0032956676046221782,27.140625,1612308916559161000
0.0035887695924963535,27.1416015625,1612308916560137562
-0.002597706229799101,27.142578125,1612308916561114125
-0.004287090012041321,27.1435546875,1612308916562090687
0.01267813022371506,27.14453125,1612308916563067250
0.015358936413376423,27.1455078125,1612308916564043812
0.005000555100661215,27.146484375,1612308916565020375
-0.014526500635866236,27.1474609375,1612308916565996937
-0.022560987825590975,27.1484375,1612308916566973500
-0.00022622383125250976,27.1494140625,1612308916567950062
0.01116323678517861,27.150390625,1612308916568926625
0.00806999887403088,27.1513671875,1612308916569903187
0.002985984768785515,27.15234375,1612308916570879750
-0.008324162055052074,27.1533203125,1612308916571856312
-0.012155018237319643,27.154296875,1612308916572832875
-0.016945571309968946,27.1552734375,1612308916573809437
-0.009006260671356445,27.15625,1612308916574786000
0.005579545786593994,27.1572265625,1612308916575762562
0.000432080647273801,27.158203125,1612308916576739125
-0.00236769623127786,27.1591796875,1612308916577715687
-0.012305714443247354,27.16015625,1612308916578692250
-0.01765939544331073,27.1611328125,1612308916579668812
-0.008609691708388788,27.162109375,1612308916580645375
-0.009434555151361514,27.1630859375,1612308916581621937
-0.0017649114075670206,27.1640625,1612308916582598500
-0.0037398248431459546,27.1650390625,1612308916583575062
-0.009006260671356445,27.166015625,1612308916584551625
-0.004461580355747091,27.1669921875,1612308916585528187
-0.017730777856644907,27.16796875,1612308916586504750
-0.014352010292160468,27.1689453125,1612308916587481312
-0.005024708283161165,27.169921875,1612308916588457875
-0.006388905515769906,27.1708984375,1612308916589434437
0.000654159266535689,27.171875,1612308916590411000
-0.006293728964657668,27.1728515625,1612308916591387562
-0.006515807583919556,27.173828125,1612308916592364125
-0.004398129321672266,27.1748046875,1612308916593340687
-0.010433908938040012,27.17578125,1612308916594317250
-0.00020242969347445024,27.1767578125,1612308916595293812
-0.0011224696875594157,27.177734375,1612308916596270375
-0.0005276162431079299,27.1787109375,1612308916597246937
0.008038273356993472,27.1796875,1612308916598223500
0.003913956142129833,27.1806640625,1612308916599200062
0.009315225417749328,27.181640625,1612308916600176625
0.00486572165325221,27.1826171875,1612308916601153187
-0.0022249314046095033,27.18359375,1612308916602129750
0.008783823007372665,27.1845703125,1612308916603106312
0.008855205420706846,27.185546875,1612308916604082875
0.011829472642964273,27.1865234375,1612308916605059437
0.014335788488919868,27.1875,1612308916606036000
0.006983399915499501,27.1884765625,1612308916607012562
0.009584892312567334,27.189453125,1612308916607989125
0.005238496478441808,27.1904296875,1612308916608965687
0.0039060247628704805,27.19140625,1612308916609942250
0.009783176794051163,27.1923828125,1612308916610918812
0.003438073386568644,27.193359375,1612308916611895375
0.00478640786065868,27.1943359375,1612308916612871937
0.004675368551027736,27.1953125,1612308916613848500
-0.0020345783023850276,27.1962890625,1612308916614825062
0.0011696989183936435,27.197265625,1612308916615801625
-0.0025025296786868635,27.1982421875,1612308916616778187
-0.008110014815049539,27.19921875,1612308916617754750
-0.00859382894987008,27.2001953125,1612308916618731312
-0.008609691708388788,27.201171875,1612308916619707875
-0.002320107955721741,27.2021484375,1612308916620684437
-0.004176050702410378,27.203125,1612308916621661000
-0.009609045495067284,27.2041015625,1612308916622637562
-0.011171527209159853,27.205078125,1612308916623614125
-0.017770434752941672,27.2060546875,1612308916624590687
-0.016469688554407756,27.20703125,1612308916625567250
-0.012059841686207407,27.2080078125,1612308916626543812
-0.00879211343135391,27.208984375,1612308916627520375
-0.0055005910387223534,27.2099609375,1612308916628496937
-0.011528439275830745,27.2109375,1612308916629473500
-0.011806037549908107,27.2119140625,1612308916630450062
-0.011195321346937914,27.212890625,1612308916631426625
-0.014352010292160468,27.2138671875,1612308916632403187
-0.008006906884677948,27.21484375,1612308916633379750
-0.005119884834273402,27.2158203125,1612308916634356312
-0.003557403120180832,27.216796875,1612308916635332875
-0.0011621265838561816,27.2177734375,1612308916636309437
-0.003549471740921479,27.21875,1612308916637286000
-0.0010114303779284717,27.2197265625,1612308916638262562
-0.0018362938209011991,27.220703125,1612308916639239125
-0.002098029336459853,27.2216796875,1612308916640215687
0.0036918775228679456,27.22265625,1612308916641192250
0.0019469740858102528,27.2236328125,1612308916642168812
0.0027480433910049206,27.224609375,1612308916643145375
0.004738819585102561,27.2255859375,1612308916644121937
0.00262114132285527,27.2265625,1612308916645098500
0.006245781644379659,27.2275390625,1612308916646075062
0.004183623036947841,27.228515625,1612308916647051625
0.00277183752878298,27.2294921875,1612308916648028187
0.005635065441409465,27.23046875,1612308916649004750
0.0007176103006105144,27.2314453125,1612308916649981312
0.0036918775228679456,27.232421875,1612308916650957875
0.006269575782157717,27.2333984375,1612308916651934437
0.0035887695924963535,27.234375,1612308916652911000
