Voltage,Time,Time (UTC)
-0.003771550360183367,12.2080078125,1612308807362405812
-0.0028594417453577554,12.208984375,1612308807363382375
-0.001177989342374888,12.2099609375,1612308807364358937
-0.000979704860891059,12.2109375,1612308807365335500
0.00020207064875255986,12.2119140625,1612308807366312062
0.003303239939159641,12.212890625,1612308807367288625
0.005666790958446878,12.2138671875,1612308807368265187
0.005674722337706232,12.21484375,1612308807369241750
0.0068644292266092045,12.2158203125,1612308807370218312
0.007689292669581931,12.216796875,1612308807371194875
0.01033044196294653,12.2177734375,1612308807372171437
0.013058836428164012,12.21875,1612308807373148000
0.011766021608889447,12.2197265625,1612308807374124562
0.011424972300737263,12.220703125,1612308807375101125
0.011321864370365673,12.2216796875,1612308807376077687
0.01161532540296174,12.22265625,1612308807377054250
0.010512863685911651,12.2236328125,1612308807378030812
0.009204186108118382,12.224609375,1612308807379007375
0.009410401968861566,12.2255859375,1612308807379983937
0.008173106804402475,12.2265625,1612308807380960500
0.007855851634028348,12.2275390625,1612308807381937062
0.004675368551027736,12.228515625,1612308807382913625
0.001954905465069606,12.2294921875,1612308807383890187
0.0019786996028476646,12.23046875,1612308807384866750
0.0006065709909795708,12.2314453125,1612308807385843312
0.0010269340917252873,12.232421875,1612308807386819875
-3.587072902803447e-05,12.2333984375,1612308807387796437
-0.0018600879586792587,12.234375,1612308807388773000
-0.0027721965735048705,12.2353515625,1612308807389749562
-0.0033908441557344163,12.236328125,1612308807390726125
-0.00337498139721571,12.2373046875,1612308807391702687
-0.004366403804634853,12.23828125,1612308807392679250
-0.0056830127616874756,12.2392578125,1612308807393655812
-0.007887936195787652,12.240234375,1612308807394632375
-0.009759741700994994,12.2412109375,1612308807395608937
-0.01244847926991571,12.2421875,1612308807396585500
-0.01337645064326003,12.2431640625,1612308807397562062
-0.0138047451232651,12.244140625,1612308807398538625
-0.016358649244776813,12.2451171875,1612308807399515187
-0.01700109096478442,12.24609375,1612308807400491750
-0.018761857160360815,12.2470703125,1612308807401468312
-0.019943632670004437,12.248046875,1612308807402444875
-0.01975327956777996,12.2490234375,1612308807403421437
-0.01940429888036842,12.25,1612308807404398000
-0.018920484745547878,12.2509765625,1612308807405374562
-0.01700902234404377,12.251953125,1612308807406351125
-0.013225754437332319,12.2529296875,1612308807407327687
-0.011472919621015274,12.25390625,1612308807408304250
-0.0077848282654160595,12.2548828125,1612308807409280812
-0.004953325869826986,12.255859375,1612308807410257375
-0.0028911672623951677,12.2568359375,1612308807411233937
0.0010903851258001127,12.2578125,1612308807412210500
0.004794339239918032,12.2587890625,1612308807413187062
0.008355528527367595,12.259765625,1612308807414163625
0.010092500585165934,12.2607421875,1612308807415140187
0.013272983668166545,12.26171875,1612308807416116750
0.014526141591144345,12.2626953125,1612308807417093312
0.01676279054228193,12.263671875,1612308807418069875
0.01987982259120772,12.2646484375,1612308807419046437
0.018039742603037787,12.265625,1612308807420023000
0.01677865330080064,12.2666015625,1612308807420999562
0.015374799171895132,12.267578125,1612308807421976125
0.015351005034117071,12.2685546875,1612308807422952687
0.014375445385216633,12.26953125,1612308807423929250
0.012202247468153873,12.2705078125,1612308807424905812
0.011639119540739797,12.271484375,1612308807425882375
0.008474499216257893,12.2724609375,1612308807426858937
0.006896154743646617,12.2734375,1612308807427835500
0.005547820269556581,12.2744140625,1612308807428812062
0.002589415805817857,12.275390625,1612308807429788625
0.0015266109850645354,12.2763671875,1612308807430765187
-0.0004958907260705172,12.27734375,1612308807431741750
-0.0031370400194351156,12.2783203125,1612308807432718312
-0.0053261006950165845,12.279296875,1612308807433694875
-0.006872719650590448,12.2802734375,1612308807434671437
-0.008562103432832669,12.28125,1612308807435648000
-0.00970422204617952,12.2822265625,1612308807436624562
-0.011219115484715974,12.283203125,1612308807437601125
-0.01564482511143503,12.2841796875,1612308807438577687
-0.015621030973656969,12.28515625,1612308807439554250
-0.015517923043285378,12.2861328125,1612308807440530812
-0.016850394758856708,12.287109375,1612308807441507375
-0.015843109592918857,12.2880859375,1612308807442483937
-0.01751663061664237,12.2890625,1612308807443460500
-0.01733420889367725,12.2900390625,1612308807444437062
-0.01635071786551746,12.291015625,1612308807445413625
-0.01478823615142489,12.2919921875,1612308807446390187
-0.0138047451232651,12.29296875,1612308807447366750
-0.012067773065466761,12.2939453125,1612308807448343312
-0.009331447220989924,12.294921875,1612308807449319875
-0.010124585146925238,12.2958984375,1612308807450296437
-0.007594475163191584,12.296875,1612308807451273000
-0.006944102063924627,12.2978515625,1612308807452249562
-0.005357826212053996,12.298828125,1612308807453226125
-0.0026611572638739265,12.2998046875,1612308807454202687
-0.0022883824386843287,12.30078125,1612308807455179250
0.00012275685615902813,12.3017578125,1612308807456155812
0.00018620789023385351,12.302734375,1612308807457132375
0.002938396493229396,12.3037109375,1612308807458108937
0.0037315344191647106,12.3046875,1612308807459085500
0.0049846923421425085,12.3056640625,1612308807460062062
0.007792400599953523,12.306640625,1612308807461038625
0.007792400599953523,12.3076171875,1612308807462015187
0.011036334717028959,12.30859375,1612308807462991750
0.010560451961467772,12.3095703125,1612308807463968312
0.011972237469632632,12.310546875,1612308807464944875
0.012916071601495657,12.3115234375,1612308807465921437
0.011099785751103784,12.3125,1612308807466898000
0.013035042290385952,12.3134765625,1612308807467874562
0.011559805748146267,12.314453125,1612308807468851125
0.01169463919555527,12.3154296875,1612308807469827687
0.010441481272577473,12.31640625,1612308807470804250
0.008125518528846354,12.3173828125,1612308807471780812
0.008085861632549589,12.318359375,1612308807472757375
0.00549230061474111,12.3193359375,1612308807473733937
0.005032280617698628,12.3203125,1612308807474710500
0.0030177102858229277,12.3212890625,1612308807475687062
0.0010665909880220531,12.322265625,1612308807476663625
-0.00136041106534001,12.3232421875,1612308807477640187
-0.005460934142425588,12.32421875,1612308807478616750
-0.00564335586539071,12.3251953125,1612308807479593312
-0.006246140689101549,12.326171875,1612308807480569875
-0.006492013446141497,12.3271484375,1612308807481546437
-0.008078289298012126,12.328125,1612308807482523000
-0.011338086173606269,12.3291015625,1612308807483499562
-0.013899921674377338,12.330078125,1612308807484476125
-0.014796167530684242,12.3310546875,1612308807485452687
-0.013162303403257494,12.33203125,1612308807486429250
-0.013225754437332319,12.3330078125,1612308807487405812
-0.013297136850666497,12.333984375,1612308807488382375
-0.014344078912901112,12.3349609375,1612308807489358937
-0.014962726495130658,12.3359375,1612308807490335500
-0.014042686501045693,12.3369140625,1612308807491312062
-0.013392313401778735,12.337890625,1612308807492288625
-0.012067773065466761,12.3388671875,1612308807493265187
-0.011028762382491498,12.33984375,1612308807494241750
-0.008498652398757843,12.3408203125,1612308807495218312
-0.007983112746899888,12.341796875,1612308807496194875
-0.0072058375794832805,12.3427734375,1612308807497171437
-0.004620207940934154,12.34375,1612308807498148000
-0.00395397208314849,12.3447265625,1612308807499124562
-0.0019156076134947304,12.345703125,1612308807500101125
0.00036862961319897563,12.3466796875,1612308807501077687
0.0018438661554386615,12.34765625,1612308807502054250
0.003961544417685952,12.3486328125,1612308807503030812
0.006467860263641546,12.349609375,1612308807504007375
0.006618556469569257,12.3505859375,1612308807504983937
0.005793693026596529,12.3515625,1612308807505960500
0.006039565783636476,12.3525390625,1612308807506937062
0.006634419228087963,12.353515625,1612308807507913625
0.009465921623677036,12.3544921875,1612308807508890187
0.011781884367408155,12.35546875,1612308807509866750
0.011496354714071441,12.3564453125,1612308807510843312
0.01017974575701882,12.357421875,1612308807511819875
0.00934695093478674,12.3583984375,1612308807512796437
0.008799685765891373,12.359375,1612308807513773000
0.009339019555527385,12.3603515625,1612308807514749562
0.009600755071086039,12.361328125,1612308807515726125
0.008625195422185601,12.3623046875,1612308807516702687
0.008387254044405008,12.36328125,1612308807517679250
0.006824772330312438,12.3642578125,1612308807518655812
0.005976114749561651,12.365234375,1612308807519632375
0.004096377865094955,12.3662109375,1612308807520608937
0.0009793458161691682,12.3671875,1612308807521585500
-0.0008528027927414087,12.3681640625,1612308807522562062
-0.003335324500918944,12.369140625,1612308807523538625
-0.003858795532036252,12.3701171875,1612308807524515187
-0.004009491737963961,12.37109375,1612308807525491750
-0.0055481793142784725,12.3720703125,1612308807526468312
-0.007864142058009591,12.373046875,1612308807527444875
-0.010790821004710903,12.3740234375,1612308807528421437
-0.013582666504003211,12.375,1612308807529398000
-0.01481203028920295,12.3759765625,1612308807530374562
-0.014193382706973404,12.376953125,1612308807531351125
-0.013765088226968335,12.3779296875,1612308807532327687
-0.01401096098400828,12.37890625,1612308807533304250
-0.015081697184020956,12.3798828125,1612308807534280812
-0.015454472009210553,12.380859375,1612308807535257375
-0.015755864421065975,12.3818359375,1612308807536233937
-0.01443925546401335,12.3828125,1612308807537210500
-0.012607106855102773,12.3837890625,1612308807538187062
-0.012028116169169994,12.384765625,1612308807539163625
-0.00992630066544141,12.3857421875,1612308807540140187
-0.008665211363204259,12.38671875,1612308807541116750
-0.006285797585398315,12.3876953125,1612308807542093312
-0.003446363810549888,12.388671875,1612308807543069875
-0.000979704860891059,12.3896484375,1612308807544046437
0.0014314344339522974,12.390625,1612308807545023000
0.002303886152481144,12.3916015625,1612308807545999562
0.003794985453239536,12.392578125,1612308807546976125
0.005016417859179921,12.3935546875,1612308807547952687
0.00718168439698333,12.39453125,1612308807548929250
0.007951028185140586,12.3955078125,1612308807549905812
0.008863136799966198,12.396484375,1612308807550882375
0.010362167479983943,12.3974609375,1612308807551858937
0.010044912309609817,12.3984375,1612308807552835500
0.010679422650358067,12.3994140625,1612308807553812062
0.009124872315524852,12.400390625,1612308807554788625
